,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382
0,0.0,33.579887860932274,24.064807791724814,33.46306800987119,26.638456947171495,35.306342804696484,30.978798246330538,33.04410159697588,31.56486291044705,34.854209450626186,33.63726769049046,29.556342311098003,29.17684615845307,31.205221698437768,25.046106355793082,32.14846430513968,27.39469190431061,23.708255303584547,23.79746687681316,32.02735556169739,25.876964708739838,30.740012168031395,27.623510970779932,24.862794792853926,30.010008977417023,26.02533312683661,28.810290534554294,26.04607745739238,25.71239288094323,25.580521015393796,25.31425690983358,30.129514425381107,25.22146389840785,25.8869265098899,33.648881569372755,29.75364027377064,25.152203208031928,25.471474637057465,34.25802684935465,26.105399309105795,27.68691440017561,27.000350353019392,29.30432716947051,24.61836634512298,30.250205160593605,32.11444248486893,28.943934789617995,26.842795234879308,30.63968950984033,23.67185260702862,27.313229321511972,31.059937894542525,24.69417367211289,24.746304066668905,28.76959993377601,29.13655247635968,20.214369353015105,27.326262934775755,27.728600337236323,23.80812833294359,23.656802511109856,25.32005471500905,25.456776709049365,26.907608494399483,29.094606018097217,25.02357492393636,27.64942780933441,24.567674437414443,27.50282708726959,28.748606291149592,25.868137442759735,28.053795766715318,26.6806688822579,27.782972010162133,26.672805748244098,27.609954485509974,24.314872109656637,24.902187842481354,30.250559631198353,30.07732041843032,25.007477870407328,26.235607963847876,27.006315862958385,31.69401186481818,26.093343173900966,26.684729635391623,24.5007949601761,28.269162415469953,31.073445934944104,30.656619826220297,33.25051055340553,33.04720600100127,24.733636604635745,25.167327211267555,25.099016575703352,23.474513225209527,31.512927515777324,24.465482911344182,22.402080365595598,25.72105172074859,26.358658758975654,26.00575098221139,24.30309957047366,28.832714284625144,25.602434171429735,31.13115986336988,24.11916742495853,24.357492181124524,24.071408284561134,28.530712653729292,23.650305439396792,23.395857366555035,25.885610862795893,25.214754647493645,22.55028078763984,24.348926849466153,25.220312445353546,21.569010973188053,27.014588326255765,25.00787948497768,21.730187019096224,27.130726357997016,31.786900030800787,32.16627661019857,33.76949020806257,27.75231682018494,29.537986978290416,23.772141272250856,25.67878705643185,22.708230067464072,29.111083674608416,28.832495307090934,23.528085101765008,25.21063489702749,29.93619552633384,29.736612545247922,24.385349291360452,27.705131146966536,24.56914290417884,25.291865692896558,28.675949656996035,31.982962713089734,27.94520527720029,28.82220855220294,32.16486062009197,24.81808315397963,31.91004550895976,32.45383056693536,31.783034522910068,26.127547813614875,22.009272793786497,30.942296653774036,33.905205361983704,23.752355412450008,28.370473869219385,27.220317957104683,29.520908656776456,24.57064584045926,28.76975033762489,24.908623486936246,21.706339101934145,28.358350232756095,29.221496938571686,36.089898378892165,33.58895883330456,28.183943940854007,26.70531961734887,34.50333865588245,24.68232740369583,37.007222852284436,35.96378329039383,34.427854684208015,30.995069909723174,33.17721213271712,33.690117496404795,34.17673059844487,29.99552635060983,30.71393580841817,31.696153700056534,26.885974375541764,27.585071987328824,27.783121161026923,28.800862161680875,23.11369585736999,27.540541267617417,32.22288301197141,25.116189421999582,28.16880968851647,29.53383485739558,22.21834950812623,30.932322516918408,31.97247446813382,29.046971382296334,28.295655006305516,31.67809947940721,27.38454097023131,26.800008840329664,24.773596119579317,25.13882606653864,28.047877483496386,24.656818453101515,23.75381743281496,22.199980666062615,25.125327813013076,27.92671983303736,24.18300369299683,25.1549995619389,29.71153380922988,23.43672332805159,28.926387735672957,32.02006931823892,23.66323289668295,25.70393321909926,23.756933443834523,30.408891684252428,25.52026070697936,25.249465559053444,28.82851007752964,23.833806768676652,26.686262711526595,25.227146853683546,24.698350591732147,26.731090400617003,26.09508303555412,23.388872087796425,28.47809673023533,28.726436031921,29.6276389498173,35.22093908511385,23.52626821658467,26.63344054306216,24.5186181905767,24.164945075119398,21.93870888753952,30.09847088322626,28.902919052479447,23.579426275428098,22.881469993123236,25.400419987024137,25.761116737919632,31.72175609960672,28.688254306992608,25.800225744162294,35.252058663845325,23.9861675761619,27.775910762961086,26.267229008531043,30.600981648903147,24.710443655174927,24.12963343920821,24.815643735672516,29.786518543754493,31.82595966530909,30.246290348470332,23.125534513483974,24.16060205177816,25.495092738436835,24.708077961052496,26.556020837855126,27.378402799180602,24.02727541451035,29.21732225934841,27.836381981688458,24.503111840195956,22.479553039624857,27.6934258129504,24.454582580247376,26.376002426053958,25.9207050021891,25.878608747514345,25.80995010834092,29.13827286746905,25.84503313944254,23.556353813731967,24.749446410671236,26.837421285984345,25.382614601670603,27.06897883713307,23.1915021562445,22.270395089911133,23.81496268883512,24.845332765437668,22.785532173761187,22.588239340363213,24.990260124941766,25.3188959537459,24.39695856172211,24.823207457380974,29.359123120790677,22.31905890795792,35.01807945803703,24.243024236565397,27.437760859459747,23.886631452439808,29.286504285588844,28.06455288411387,23.22007133401333,23.259759482554447,25.031499503072283,33.45337679577782,23.815788970156774,23.389469279357815,25.809017652606766,23.71091207863949,25.119646253954105,23.620107121486196,23.725171278170894,29.727658794097298,26.09635597253485,23.56843368207905,29.88570008090232,25.044741455980418,29.612002439373917,27.888544681131297,32.284895270858755,30.124459104395157,26.244009108946496,27.10075412019116,27.232038777282696,25.37452344358194,26.21871838114139,24.831282673289067,33.62952785859794,29.680213100760717,25.13166001890223,30.20144597073571,25.195429054502384,28.331461032440313,25.463904073241704,27.0190417024787,32.59124594856079,25.217876032580815,23.440768109186013,25.418429566172254,24.533828680109025,29.181453584726388,30.584511179775912,28.801557724679586,21.53571339645792,26.395256575840328,26.533617512717957,29.464121949572117,25.341198617629804,22.463089476258734,35.01625399598455,26.922739229721504,24.143142450839427,23.099711369850947,22.81718353983265,29.118548965028957,21.03994602293207,26.666795556345743,26.165800794424545,23.360706961157693,24.94861046888857,22.482989416733943,25.960250003947984,25.84949465552174,23.8971119006832,34.55235360547648,26.712395075166075,22.905027176172638,21.40457552067188,25.885689088700474,25.851068395022857,21.52823489431619,23.18745715200018,23.68245616942845,25.130847669935033,26.672790200036737,25.333687380269637,25.736908879135402,24.909151914972867,24.756363520276576,28.132121315845144,28.011798708275098,23.456141493505022,24.376177197899068,24.557017721964208,23.13838558668158,25.32358003965868,29.78079887859394,23.783438027313167
1,33.579887860932274,0.0,28.909974805047078,38.278819695424545,36.04433760588051,34.84032532586237,34.12832411400181,33.57171549436364,32.42032784539709,39.6584740166624,37.570705009169075,29.80424359177391,32.48054870026653,35.55474944162911,33.25423037588068,36.33260660084045,30.911097580905828,32.47282200964501,31.564605040972328,35.85043054351242,31.68607008115673,36.200372400353345,29.638326312069324,33.179309223891835,35.18997032934988,34.30344997847881,33.39679173453287,32.56240184377551,32.09967901870354,30.294809964538832,34.093687180823494,27.30547840655485,30.932472335380123,33.83811707393533,27.47073480657478,30.96507146036193,32.84967200858979,31.187858230900893,36.25169128040127,32.85174261616871,35.07525241859253,29.38304700093996,33.38775696679282,34.252551923878876,28.889618395986115,30.303045404446472,29.414792569916663,33.03255914046779,30.526252204749603,29.69285686289115,32.78828322620847,27.565089898116398,32.287274491525,30.039978844262013,30.878405986693586,32.979599151346,31.228733838104453,31.554384426731097,35.56545429918497,35.04791482637738,35.13975471896751,33.49879157872897,33.089884658742825,35.617443039615004,32.05275943681037,33.50328145874628,33.076523270192226,32.93314458882105,30.94965304382129,30.662864969930833,34.76626531409984,31.124383590298308,31.217449513179478,34.78886953424614,30.15326728738198,29.470780109111754,34.232155163136234,32.52975871442015,27.0127688110245,28.44604728973087,32.68611387991816,33.0123352583519,32.79831640433411,26.975460150114195,33.286466616652916,29.834817763594618,32.82497986644622,34.33027473317576,32.02864718457986,36.36271204164229,38.044354878218805,38.095675733702016,28.419594443012063,31.78708789780783,31.91231664834738,32.40048775230103,36.29677903369339,30.454344664882395,30.579284233579894,31.046921137740465,26.272487208346586,29.184938312599066,31.034466317455383,30.51124422635843,32.595359802124214,38.0096978504357,32.36269570627159,32.3708195558538,30.008126660953238,31.10945667789744,30.93636944732991,32.77820347833895,30.100008681712698,32.5485224106328,29.758869964748957,29.047451284889743,27.032987415998157,30.35245999527055,29.185190328265918,33.23512285947503,31.122473184942862,32.94826288699489,26.952313956813033,26.381575255498976,26.995361573412655,27.961029695587477,27.147806604801172,33.58282118190462,26.197955193681157,31.415493551262553,30.378185176775673,32.70588271751512,31.61512215688674,33.0980789044813,28.000985368679334,34.94053346894239,30.426273846213117,35.88042221150358,30.499540665799504,30.37334806776219,29.22834075382573,34.582652285216014,29.405933704896462,30.64857069655005,26.7816543275795,31.063840901882045,29.731999160860397,30.08121457966564,27.984692965825538,28.175769104599283,30.63488695068545,26.803648326251636,26.89993575087296,34.012613160939765,29.271459019255794,31.35793238014159,30.182445793528572,32.77710340439214,26.126026321043238,39.22188918628017,38.00846690775848,42.296309608072065,42.93862339737329,41.712763812639686,43.40534969376098,39.756596476657414,36.0155948986729,48.0410458927126,35.57661402121226,48.3808160687685,50.65417471356037,42.46320635798192,39.22009096032391,40.95444118162548,45.19686224825354,39.067872580068126,41.40375653742097,44.54865873369217,42.410530084545194,36.5480636136379,38.487723087403076,39.87501395054248,42.45450814784838,39.01311353370376,39.11531771121915,47.52345488236949,37.130863606799366,40.23243020042353,37.614362240860935,34.29429299552577,40.57284076705817,41.96043969535791,37.76135174012134,40.665532127383905,45.80314409625447,38.13923111463346,38.3927821041893,36.243340260333476,37.57828979810731,36.46936014545962,37.6262715224705,36.57040980466909,35.69160726912197,36.3970282147521,42.671814710787274,38.500711472951515,37.5288616294903,45.06264674157955,36.14827553671217,40.529032946476,42.10925804676776,36.890231966309905,38.02596289968088,36.95614409283051,43.518579987069266,37.974505280847296,38.95158901225418,38.13652394411828,37.13990742430743,42.746154568479284,35.47257315001661,34.06451827241098,44.70160801460308,41.78456265949601,36.75587419753297,38.97390416945452,43.63457997528745,39.562410552533024,46.981459951910175,36.18766067720494,41.95723305093546,36.79162824558762,39.27037641469375,36.047095311759996,42.79717327457123,37.93719023322423,38.3054308439113,34.7186479029991,36.43943786314223,38.33433227803565,39.140467899951986,39.68110842583896,35.5038444029254,49.74564492051238,36.64853084853655,39.342917540044446,40.28357527519958,41.68113328114724,34.481222531173906,35.860892223612325,40.161512005126774,45.2988114204431,46.847860658040005,47.73922852101336,36.684057170628876,34.91782149564474,39.08225907933437,41.201597986728956,38.61682896268268,43.90919964790881,36.5492333751179,41.80247757180977,43.63915662775466,38.098112278886624,35.08140480032581,40.50214485410028,40.96483352438584,38.59841496593678,40.16616057630587,40.22757856422403,38.89226337434764,44.4301260938302,42.818801078021984,38.201332719156845,37.61820593712611,38.35453004434725,40.253183025683576,46.31306427648926,37.007723670524,37.16604584702011,40.15896547627502,38.591167788500265,36.751358997934226,36.47190885099378,44.61012553342531,42.70855922225791,38.19121696729782,41.82479983574657,38.770286577143494,39.67288979442552,51.376885551585445,34.58924147890302,43.63759875824967,38.24901912542427,40.71424843934595,45.72130804164907,38.98568586737693,34.359788748037985,40.68402695747176,44.123282253423056,39.996098820736215,40.92337180364318,43.66460480910762,36.13909983034459,41.7961465055245,38.65343985467572,37.61489198265265,45.89703351974276,41.44712024144275,41.06744985404362,42.62353022580669,42.60075664681437,44.385744760119,43.23293065455576,45.694654236075785,45.85148893754183,45.074399571757056,41.46248727955302,43.731102731785136,35.87659731347208,45.97700112368271,41.08064337521393,50.768956595761104,49.43616994208243,43.25939798989166,49.85865723109651,42.249023592841894,47.014785697303786,42.407051228076355,38.62303232190915,52.190720704818965,41.2116741302286,38.553720335151546,38.953632598378,41.51445748187247,49.075028926305635,44.81371949387406,43.44551284581385,37.255254031584684,43.31024986972266,36.27814083429299,46.67951743208318,43.81436349855188,36.44070145314351,52.279710965992095,44.703308967504555,40.40110571129776,39.55240550193825,40.070563911605916,48.38812341198627,37.94402836433477,45.79034737471425,43.65073749738995,35.74738105530254,40.447993101389386,35.95948752202581,41.275927997967095,43.03720213313596,35.51753041330014,54.46530274210546,44.40321471271102,39.03916190039254,34.2102714816672,40.75358261474947,35.53141476917405,35.036121311908175,40.70229052051393,40.97401920358525,42.882197374839905,38.48060222292002,39.02669309245768,40.773419842380534,39.89055180277214,42.22719284523663,45.055889293634195,44.055365005444834,35.66731190438292,38.87327940768073,38.62340469973424,37.33000689388923,43.612054672325236,47.87559691835529,37.535579767422576
2,24.064807791724814,28.909974805047078,0.0,33.02599553555479,28.714620908190913,30.150768109405018,29.212303056586965,31.221051737409393,30.73149887171927,32.76827066924936,32.390924703279545,27.699028440745103,27.744831814048684,30.241786996656064,25.384067323895973,31.568635792050237,25.93086083979785,23.913104792910346,24.903861084727122,29.567510506531885,27.577311298424377,30.34312312439805,26.91036953973672,27.531094282407217,29.618385761311014,26.77566119112839,29.141107280050953,24.588805723055785,26.171473247347446,22.938448752280934,25.627377637388634,25.0603041679211,25.782043080539886,27.020810633266404,28.05015961613152,28.01108995981669,26.111695191125868,25.283535514789236,31.992667326310237,25.59619814474058,28.492002802289818,25.654542728313405,28.679915088752036,26.28114894975907,25.97683641273422,27.75574198989802,26.27441163196227,26.77370860174665,26.6993343048941,24.832234749040357,25.61217172012114,26.694866669784805,24.937989598742373,25.02666219357103,27.403431094544153,26.404908041105635,22.61806213761405,27.925560013906665,28.339494834798213,26.041649329519252,25.274726023463295,24.099110851542854,26.337083386590542,28.692267784345226,28.017495674891666,24.854725318457696,27.50190823965241,24.017966351334977,27.13634420882293,28.673848602506595,28.748373379285283,25.02829506194001,24.51346651844034,29.2715364362488,24.68188425118192,29.653066703854382,26.69194826510912,22.7588725550663,26.625208652553393,26.704715334584257,25.08714747046559,27.417287010195686,26.983844880726526,27.384099838409963,27.28607497269194,24.378929455296852,24.463771740298682,26.316300416271886,30.149997426666086,29.54007633228294,32.81344594718258,30.820439170729724,24.100621935556703,25.08173405480616,24.5212714199316,26.33119970000354,31.249953705175542,25.228489203601814,24.0125473752396,26.552062550967293,24.297387721258726,25.71643957586552,23.884756176122966,27.20361817461863,24.829559065666103,30.23317585184047,21.772902458867218,23.872635865234443,21.302325405230903,26.91083420535345,22.724482856542085,26.046430169299413,23.371644622137392,27.267530881798077,23.668188897711286,25.939191029361787,22.017109310498807,23.636183589423695,24.071424474774894,25.697324114083678,22.69273239430753,28.556358078411936,26.176009945997492,28.054774072874395,28.91319422796623,24.55967023531688,25.409560551785297,24.575659889896794,24.379897797941865,25.384546953770908,28.139023460665477,26.599655643591877,23.66520377670278,24.864224313139502,25.04320525118019,29.040765698994683,25.185531916031508,30.25797462255475,22.572619437419227,24.744448576521197,23.407049765440853,31.17143755060827,27.323024988192543,23.42840184855111,25.74957408556991,24.150316830796296,27.434467699523697,27.116091236700417,29.048575403947726,23.57729702327037,22.63160213342255,25.3294286303536,29.587880861591124,26.134547111075005,26.15211340960898,22.624130334057266,26.10558289644198,24.485900951454806,24.570972418815042,29.33953399886073,25.63198807360807,32.23199244028793,33.25891884584145,35.10125535676165,35.4272547896928,29.18976647677715,27.403362507784163,38.768434022025104,26.758329705945677,39.63780136154236,40.00817508012718,32.33472736553266,30.916176185804176,33.792950972053255,36.32231802176792,33.31320474691467,32.16538533104957,34.22302211647048,33.91880038948025,28.243415279738777,30.765266866261214,32.062281392461024,31.319953971662184,28.532563851603864,28.881844668258402,36.35079084893343,27.977154685468275,29.99901292327411,31.16713682496428,25.669591005043017,31.870309577293227,34.94154212960545,30.773642802060195,30.349962570544445,34.313860240364455,29.63096692667898,28.740529199002136,26.438835106641616,27.46659949690322,28.48251826866705,28.137497590318794,27.08596188826142,25.38507293793496,26.98131176376694,31.729232090510454,28.276242857753317,28.266311534210566,34.89341649594834,24.469331961180057,32.98346999939433,32.158584176633674,27.427905300725353,28.52568274543311,26.944864726899425,33.00201908872894,30.39146545480253,28.83342971582616,28.341597706577502,27.135762330287868,31.08256130113578,26.407753524057046,26.344069107910954,32.71742457926304,30.92327281632186,26.779912920981882,31.51945731726061,32.246773196005186,29.87546944424151,37.53942794454777,26.289078817779068,30.972115223826926,26.29930323973163,29.23700474323486,26.705395572443013,32.53781679292148,28.4082869266516,28.93890706514354,25.72015621399226,27.866757322515593,27.995343950548364,32.493627532920016,31.630379690534784,27.738896553183643,40.11159996634431,28.241828672012534,31.167074649552777,29.036035865051854,32.272508426783645,25.796803817721578,26.80962769220158,28.70698034339979,33.87993163669002,34.788299326328136,36.78774701801261,27.013593001051767,26.76722175190443,30.112144753627984,29.497604891730116,28.239862902860533,33.193120196077786,27.089312127283478,30.714447433470657,32.581309938938375,27.948159556711303,24.26222975280744,30.52003494552305,29.372688982016694,29.115042916096225,29.74801695461395,29.948101724622703,30.715215318263297,33.743935190114286,32.32932138553993,30.87185694989885,27.657029293240576,28.80246233133393,29.323755945036563,33.969802428246446,26.9047689737175,27.559063172531648,27.990940044909287,28.15266798860446,26.580580458980204,25.85434233260241,32.49896668946801,31.49745413959962,29.551973055668633,30.471525122088956,31.048589104083252,28.94777121437104,39.78104405899897,27.219769492994292,31.795559460638156,27.82479705649559,34.03721914485066,34.43287571485064,26.682552389499836,26.714529293454206,29.993184892503383,34.02504373292601,28.10482569014078,29.18711955040251,32.567102774977734,25.958047696177562,31.516236393319353,28.295482177528633,28.488487829023125,36.362067249260924,30.241856092473274,28.882570983928645,31.59042957757441,30.734886370213726,33.551969974930095,31.25336095724524,33.84770885673587,35.2886047612537,32.503769499061164,31.17359955709608,32.212166658858145,27.046351912019844,34.05935659601777,31.73260527324802,39.10324662191541,36.46785912116906,30.867769740980805,38.19538496044145,29.855113434439502,34.8295808409324,30.669527564178253,29.530139183832606,39.10310324386321,30.854392216534034,28.788300747865474,27.918148998878685,31.036937469569175,36.63101993111549,33.95667163933498,31.170111800279393,27.6861585602049,33.07394995684225,28.99111204936292,35.752798758593244,33.00717739266264,25.86205827458819,40.11231431463329,32.357642671250126,28.668532986638837,28.79938304597892,27.49328965527134,36.784832240098105,26.76377568586583,33.10027909029891,33.36209043506161,26.9112762315454,28.967192711429586,26.11340817517177,30.032538210020626,31.1339962816027,24.211606177103366,41.64705110132498,32.8395185743153,28.52556799645785,25.85771500017053,30.225907410265748,25.45318815051838,25.125185365532825,28.372279802535033,29.306505626094598,31.09171977777554,28.51412408168685,26.62943195700541,28.337122654853136,28.83112858439311,30.67355241263218,33.89924753776908,33.207476824279716,25.389201302163265,28.478434139565064,28.203110741063334,26.286684222500483,32.43511609676259,36.058520032648964,27.75890642858773
3,33.46306800987119,38.278819695424545,33.02599553555479,0.0,26.771077881422286,31.258644905185367,28.626531921892397,26.978164254890036,25.822691271529415,29.679995443375777,32.93006368167376,30.905625892418783,26.896095360123855,24.68676359850877,26.314267973567965,24.73204378773601,28.667651628137204,30.181859911909076,30.752208080434542,29.349464061067614,30.374277919416055,30.014143459686174,31.3766847609976,29.544490048073122,28.502037545159812,29.585557312159825,28.512365453093693,31.943901497593234,27.24373642494968,33.62846450141492,30.30526546749758,34.95738030902782,30.117900744793715,31.475527239100764,39.33106809258628,32.57836808067649,30.950146432962104,29.758988772112474,32.139865920596506,30.560864490140588,31.108421614800005,33.01835855968141,26.899725843682305,30.12422520679288,34.973459591077344,34.127770009372654,29.33155301916166,27.399628224190675,29.975932194944054,31.3095787900467,31.25905499161044,32.52857424730333,26.71822335591034,28.75824393001939,31.540804801186358,29.167693407018973,30.153880815153272,32.220613329772775,32.497427600100984,30.83747609165914,33.25771759090234,33.72030756075384,30.0568955020461,29.76631228567224,34.47530558482536,30.14245945271174,32.85597651691474,29.017809481249444,30.350803278883085,31.453977041067713,28.916399481512947,31.29412691453456,29.42295487607636,30.652678908857514,34.39975431507236,28.652941167176746,27.207381627683105,30.309209854270133,30.871504950058146,34.74086212071919,29.3308636828694,28.735291909805188,28.852899689840193,35.76084721391221,28.543796517393712,32.75832983485909,30.21783801769554,32.58024559865619,28.501138756809,33.46093059512598,32.37995546115175,34.341936775206236,33.284823675603526,30.09789032771549,27.60406287734978,31.297556630334444,37.951338095414705,27.36679707384586,28.95056321053876,33.26480894597466,34.10463991442518,34.965761334308056,27.335510655840267,39.000127217403474,35.48926840724984,36.42439597590242,31.584130602368425,29.867306203846834,32.68183760251746,31.521475762348228,32.26600224461,31.60235892479061,32.25720080741296,32.700580377434335,32.40530666499133,28.467430518610943,31.299159306722583,29.239674603746185,34.9958233224381,33.22581983205546,29.132877275842567,34.73385185347541,33.50296942719516,36.283975216545386,37.068551807121025,35.248497442668686,33.81399439026472,31.816882405688414,35.915204925885426,32.76812490763362,34.90414900788674,34.27905176846698,30.824537614789538,32.41867174779957,33.05750106341556,33.283562802375855,33.249494818117945,35.272022295056956,32.67326377023296,31.392109374606854,34.4983983915404,33.57859056961266,31.503312218810073,34.99458753850299,38.62955378261817,29.052970303010227,36.784280085897,36.18686787721344,33.55495853900503,34.364879902679014,29.98417839451039,38.83159307867787,39.44496732964537,30.529898465077196,34.470916150833936,32.91176408219744,36.212477097388806,30.578336720757402,33.57840440833134,34.11009478466569,31.42668800306059,27.151326491824957,28.320732181192497,30.0789345731784,31.524708118806558,27.14589511655729,26.247131734542773,31.03060239960073,24.671601792731902,33.28744679388968,32.61879863569412,31.298091630325395,29.99319884197342,28.45363852042069,32.340260647976365,29.129955778091034,27.81326926565471,27.05427729619521,30.24680290786171,27.73187123479178,27.766157661901573,29.53308895983216,32.89109285342274,30.646720231746418,29.022386315159135,34.163298502629225,28.569549099742517,29.292444412491804,29.264791845072043,27.086872825123816,33.765210113283565,27.230565243251007,28.21207477184991,27.29335321525725,32.52683591177416,30.944799548609595,33.91679077776673,29.36599551959056,29.23502609486302,27.512231603094225,30.850864890226212,30.2441204927701,30.081867431173226,29.2017874128766,34.59133773198899,29.5119808017657,30.3593331630003,33.03777170595484,29.785842647860576,29.49994689124876,35.862573585866386,31.58612332944909,26.082395253204748,28.082066031081624,31.496200827163115,27.71559610080246,30.629902710350482,26.295750668460226,28.59726746835045,29.303021724012883,27.191013740911178,25.26951051124225,33.432078138838705,27.833432597978298,28.777666843996045,30.031468667797437,27.757519232455362,33.394041752036905,32.406340363478385,28.662445072193275,28.33115417615033,27.815332141504907,29.741114418178647,32.8660351711378,33.68801420396269,33.59648558088303,30.358996709536523,28.407503592441497,27.181900765331473,29.319037276782286,30.666946696342787,27.34632969343693,27.767714506944383,34.437438154322166,29.45422609587438,30.162683751463305,28.351061337365763,27.849963136003662,28.122271482131204,27.0866890238858,29.960163330103928,29.579262351985438,33.59136586585643,31.889458155315165,27.714976950499263,33.20955073800656,31.070933673410224,31.22705276225501,32.1951299769923,34.176164653769305,30.23268786616437,27.520908552301822,32.00510888525037,29.06395726120441,29.73677043870003,27.090671275540558,30.90220626125503,27.87409792548268,29.276107671800407,28.62878355737579,33.9350231210659,32.77355427341214,31.35223351429798,31.975405410251355,28.41067515886453,30.772139300645136,30.385258460924664,33.7398872698876,33.82573238833645,32.71159449764197,32.66395074686468,30.4451548744156,31.66758102973218,31.95202671320272,34.919305133231546,34.1076206118718,33.81860143963547,33.00823927524663,34.52365005420672,32.575028363748324,39.12358373426534,28.70591447189905,32.87998462278847,31.23415664657098,37.68631338490729,35.11312773307648,29.56755123037908,29.31434559033335,30.589991032003702,35.02392487865521,30.279610326523315,33.60712229222672,35.557995324752554,32.454425940188415,30.32820340543737,32.29132082179789,31.365825124730872,34.15360718331318,30.971126014797946,32.54230644365607,38.245001089451875,34.30164429383536,35.23180307188102,31.816065499823647,36.70479360845067,34.97036474956286,35.66888797677984,30.796240560431723,32.60775205090323,34.259823583692295,35.46957011797983,31.274656768277904,37.47368023270213,34.857284660241874,36.35751366455227,39.87765969806142,30.3108232330541,35.793336403934575,31.69344708093932,33.468878349995926,35.280422823143724,32.41755386684055,32.15067010627959,30.590356184979022,31.31608123233502,36.633661839880006,35.9667091315065,31.7739322230975,34.509883783571645,32.72316532701594,30.1657500354059,36.53539318808355,36.06467490507113,33.521864232958606,38.98802261474837,34.29487480624027,31.71603397133153,30.641559683466618,33.62143052395663,34.520187255392926,32.590732418510946,32.5991240648049,33.13998875672856,30.912678071637565,31.669358283964826,31.477578000624142,31.940623398873157,34.12651716424437,33.84979568919067,40.273728556373406,34.57417720045047,32.63617603924207,30.259911227280146,32.8572652075134,27.38802593253653,31.214763376503775,30.967874906159864,33.22705369142632,33.990369924301184,31.904632667905013,30.770159976349465,29.663402207145936,32.1768733306131,33.79428766315618,34.77769958788524,37.574058626413155,30.481563852697498,30.723147895788497,28.282057066373497,30.675729689367135,34.437427722833355,36.139208812151786,33.22482977744741
